3235.6811615509823,39396.377276970103,198.48520669553713,2266.7390872700012,3133.9128920229982,3224.7437425194184,3307.1231089607008,4574.4356225201682,2307.696535250167
3358.9012178574967,144893.8831891602,380.64929159156492,2143.2899796929732,3126.5893073509524,3267.0266900052102,3454.644858546877,5236.1392255285946,3092.8492458356213
3243.3192991389888,498551.03529805364,706.08146505771811,1742.6021882511923,2802.2105605449751,2989.9447566777471,3515.8214289287062,5390.7369813771074,3648.1347931259152
3865.614306347602,632574.47215422662,795.34550489345611,1739.8934686873777,3260.0732054516516,3865.7528877068621,4483.3721204132416,5411.0193160924364,3671.1258474050587
2504.2656219304895,881294.35419890354,938.77279157360726,1620.2394142600688,1890.3355638896601,2108.9212288363324,2747.2520929289599,5432.6096968899947,3812.3702826299259
3161.7120732225367,102934.63100937488,320.83427343314628,2187.0970184279458,2971.1951078057691,3058.1674119481149,3268.0799619697545,5336.1312074577618,3149.0341890298159
3841.8715749360304,279320.62454760674,528.50792288063838,2135.5191268770595,3472.332911797771,3748.2891149480511,4148.9688982687067,5355.1846334344064,3219.6655065573468
3492.5093331124408,470935.57857263286,686.24746161471001,1622.7079923397323,2978.3718997511369,3356.2077839621766,3918.5990829023522,5421.1132670282668,3798.4052746885345
3880.7314248722005,727893.33377634955,853.16665064707581,1662.9594546543494,3078.9389886087674,3910.2478837692911,4623.9053278356077,5421.1132670282668,3758.1538123739174
3401.9148453090907,572973.34721725027,756.95002953778283,1734.7409887727076,2870.3413738811983,3294.7712251540033,3931.3304455147495,5389.3872814166889,3654.6462926439813
4471.1165649892027,162687.70899315173,403.34564456945822,3016.6041780241599,4279.6956383746965,4472.3173822684839,4722.6371663508662,5376.810994310471,2360.2068162863111
4688.4715036637172,200329.88168332379,447.58226247621093,1936.6238735890261,4447.7720049676791,4753.3380112469913,5019.4360518833055,5426.1548734282551,3489.530999839229
2662.958738728893,601455.6751676962,775.53573429449159,1620.3084756217368,2048.943557944413,2524.4640853890178,3137.6030255476658,5312.6170601474278,3692.308584525691
3647.9481096662053,414214.53904612811,643.59501166970529,2254.5528520174857,3141.9008678170285,3473.8998912623883,4058.099866017872,5401.8613256356903,3147.3084736182045
3905.0667740814056,467777.12426788785,683.94233987075825,2280.8709047617544,3391.886435364439,3742.4498790368602,4399.1643468489819,5432.6096968899947,3151.7387921282402
4457.5561304231696,275740.65913809784,525.11014000693024,3000.3904363113734,4172.5408312253849,4501.4315940011838,4850.3318803740149,5414.2164655355127,2413.8260292241393
4716.7071004821119,383254.86220788624,619.07581297276204,2248.2191855173555,4660.8247015821917,4938.7984291369794,5080.9518202681229,5409.1553586651771,3160.9361731478216
3739.882532747486,641883.71890917618,801.17645928295735,1698.0557820219942,3177.5656501823719,3774.3765651282083,4303.6845944492252,5421.1132670282668,3723.0574850062726
2596.7750207946247,682197.95456496335,825.95275564947622,1620.239769695143,1986.2909492951444,2325.5798310955588,2967.6910602539638,5414.2164655355127,3793.9766958403698
3605.5159354620891,534459.1774987611,731.06714978773402,1669.176905215847,3094.9346459702274,3628.0143540501017,4149.613774654923,5406.5953938300408,3737.4184886141938
3084.2245923061114,831395.62929513527,911.80898728578848,1720.4614179217106,2383.7935531490193,2755.3544877936611,3620.5023393405736,5343.5275427435163,3623.0661248218057
2642.8843238984628,990224.13286058744,995.10006173278248,1620.2506739774253,1930.0950042786585,2180.9434171458688,3115.3514661048903,5426.1548734282551,3805.9041994508298
4607.3510279125321,229094.49399462671,478.63816604469258,2565.5541008003365,4269.34770674224,4628.5765969927643,5021.6109839706633,5409.1553586651771,2843.6012578648406
4154.7280671511526,781584.77990811924,884.07283631390874,1824.6221436494652,3567.0213035161746,4420.0499184785167,4799.4483704753875,5414.2164655355127,3589.5943218860475
3812.5784643437537,767943.02439374127,876.32358429620126,1623.4192086175726,3320.1278931496081,3756.8721513209271,4488.8186379869712,5365.4887247738534,3742.0695161562808
3764.8765265013312,1046440.8199701414,1022.9569003482704,1620.3084756217368,2953.6126652217722,3974.2399172423839,4666.7926764957465,5326.0392976985058,3705.7308220767691
3444.4351213040804,512767.21249269723,716.07765814379184,1621.4780133642962,2886.0264591323985,3309.4479222705786,3955.2723208025591,5384.0430578639825,3762.5650444996863
3347.3215002639431,922637.38092964946,960.54015060779705,1620.3345443843073,2667.448136175678,3427.8915697254661,4133.8698347881318,5414.2164655355127,3793.8819211512055
4006.4306123564247,419694.599533714,647.83840541736481,2546.6103169173994,3535.077842529573,3907.976514759659,4509.5117456987109,5367.3364585317195,2820.7261416143201
4104.6196899725383,899894.93077622901,948.62792009102759,1720.0809034502367,3262.2526330873616,4480.6498959263618,4852.645141099616,5402.3905051342972,3682.3096016840605
4182.3407840821274,623198.58526349859,789.42927818994565,1943.1752777983938,3794.0697657093033,4297.7754385728094,4786.0975859314094,5426.1548734282551,3482.9795956298613
3193.7072396097678,515692.33058893314,718.11721229123395,1620.7337746968115,2670.9265382023623,3129.5253459317173,3672.4486747494175,5414.2164655355127,3793.4826908387013
3815.6561913909445,503536.54823363485,709.60309204063844,1917.7793638859757,3293.8021143224319,3705.9131415819102,4267.6972503578845,5421.1132670282668,3503.3339031422911
3717.5940179429413,410376.5758042261,640.60641255315738,2010.1610559481437,3317.5362902537436,3558.8048618507992,4020.1570601214626,5367.1600616464984,3356.9990056983547
3749.2731248772971,928343.05341777601,963.50560632399856,1865.9619970630883,2954.9012667819397,3634.8770777933833,4686.2894128195803,5399.8297608430657,3533.8677637799774
4104.1123083932844,482560.15412652021,694.6654980107478,2203.6202511833426,3554.7406653793441,4173.1099243121589,4711.8774849532447,5371.4153521641583,3167.7951009808157
3216.83751439976,557720.11436652101,746.80661108919026,1699.0762605579316,2701.2330027136531,3236.0645611586606,3694.166036178849,5176.1527630517758,3477.0765024938441
2706.2849980982628,382797.74758457823,618.70651167138874,1620.3198221970842,2293.5273008838722,2558.3779892152361,2959.6821093414792,5401.6746172533194,3781.3547950562352
4094.9265957443345,157132.8545456148,396.39986698486013,2981.3350186127291,3828.5855668610347,3972.51144266548,4347.8649518127004,5414.2164655355127,2432.8814469227837
3631.8101523736923,195020.06968974468,441.61076718049424,2348.2604514867867,3415.5531734215047,3613.7287097484696,3825.4865530782135,5191.4654545150115,2843.2050030282248
4735.8596352654849,108143.96343016331,328.85249494288973,3565.8791718790098,4514.3627095252532,4707.0718621531287,4976.7888697217386,5421.1132670282668,1855.234095149257
4487.4971462628073,332165.11837616889,576.33767738728386,2302.8141505504609,4138.5096331920649,4608.8786786194823,4946.9213905814004,5364.6588058709476,3061.8446553204867
4369.6843507032363,201691.20522026403,449.10044001343846,3300.2175372488864,4028.7958107134318,4427.3351000750627,4679.5921649040274,5260.4259353270954,1960.208398078209
3141.0802826169825,488120.86411283223,698.65647074426511,1635.8732886101598,2648.1838625360388,3007.6007981490357,3523.5793054237965,5365.4887247738534,3729.6154361636936
4892.7427554267451,43553.749226475011,208.69535027516787,4175.0687685352377,4817.2452973758536,4933.2171067796826,5034.7745229946067,5276.4563034474504,1101.3875349122127
2832.422963454515,780260.44866194483,883.32352434538097,1620.2412705683128,2173.4989202105712,2591.7888725898265,3363.9886517211917,5392.4035208633532,3772.1622502950404
3362.9914743131981,1102703.9484336853,1050.0971138107586,1620.2398964063314,2468.3452698893025,3277.4504689195237,4300.3713973053127,5392.0282901042438,3771.7883936979124
3925.8955339423078,458120.81366324914,676.84622600946011,2385.8641147122821,3365.1295850059078,4003.9982715597444,4427.3711595159175,5388.1048111781793,3002.2406964658971
4568.6888659810902,120479.02505131881,347.10088598463534,3730.5717253350012,4397.3855726360998,4710.6819788375487,4828.5763957198405,4972.5165707303995,1241.9448453953983
3096.3233164268231,804279.99615052016,896.81659002859669,1620.2460508457561,2365.7710328052103,2868.8798740352718,3719.4304382874361,5429.0742760454423,3808.8282251996861
4059.2464167923358,278414.87385555374,527.65033294365855,2196.5131767507742,3664.6506444358047,3991.0999370992822,4504.845772898454,5414.2164655355127,3217.7032887847386
2933.7534394516929,1052576.5487012672,1025.9515333100619,1620.2393709530443,1930.9311247654919,2909.7662147259425,3776.6688753512594,5432.6096968899947,3812.3703259369504
3553.3905419349576,847453.81715697399,920.57254855713245,1620.239769695143,2956.6404205862555,3496.9651988757223,4331.7446251518195,5325.0404547716798,3704.8006850765369
3297.2031383703898,1456819.3187139514,1206.98770445848,1620.2399007419517,2254.3114647342818,2995.4481610437797,4503.5809242185651,5411.0193160924364,3790.7794153504847
3686.1099188186686,725506.89410125697,851.76692475186951,1622.7079923397323,3044.7765376954376,3536.5419117951533,4368.1318308229402,5414.2164655355127,3791.5084731957804
3983.019799865684,117800.10190485953,343.22019448869776,2889.1020888485873,3799.0867727808754,3931.0135466959578,4117.3294752796064,5409.1553586651771,2520.0532698165898
3375.6722479986884,1085134.813451793,1041.6980433176368,1620.2551855092652,2471.079153195742,3279.9048039271161,4220.2468233751551,5419.7431114465699,3799.4879259373047
4674.6994435941451,279815.37051049748,528.97577497509042,3255.1027658817911,4614.724362772522,4815.7237796641266,4951.6512754033738,5425.5155348500075,2170.4127689682164
3692.6338508504518,497574.66832205124,705.38972796749124,1810.5328561848601,3166.8507779977058,3808.5974610938811,4136.0034843771919,5414.2164655355127,3603.6836093506527
4371.3125815870198,476722.58725017507,690.45100278743541,1889.2967210700258,3981.2699849713831,4489.8051306286079,4892.9620892694038,5421.1132670282668,3531.816545958241
3574.5877206723044,523659.17768529226,723.6429904899876,1846.4555583574866,3094.5027714003209,3464.2572825551056,4083.6682942354555,5366.4736757515611,3520.0181173940746
3262.1875832667179,988911.99064209848,994.44054153181958,1621.7633365672227,2443.9878757774327,2921.7013180617851,4084.0408734371458,5397.2492962947454,3775.4859597275226
3614.2055936440529,614164.44797251991,783.6864474855488,1904.5266896600865,3019.1418549235168,3524.795136667668,4181.963366107987,5429.0742760454423,3524.5475863853558
3872.3516878188038,1047512.5504777682,1023.4806058141836,1620.322412272184,2971.3991395723679,4105.6486618765257,4780.0466697257189,5414.2164655355127,3793.8940532633287
3887.9408233489348,182708.9419645551,427.44466538319915,2658.7051350259708,3604.6249571798239,3839.6306961232276,4063.6350778638644,5406.5953938300408,2747.8902588040701
4028.6007340262126,190346.26182833788,436.28690311346486,2225.2346570882801,3723.3999720453648,3976.3338063852011,4306.6931504241411,5284.5536433528896,3059.3189862646095
4741.034536611407,95250.283527510808,308.62644657823932,3736.6899493656128,4537.1345174798971,4741.2560993105517,4952.0435921154194,5421.1132670282668,1684.423317662654
4050.6088564038378,643402.53428393893,802.1237649415076,2477.5285150911932,3202.0728495639401,4653.8779873648227,4726.3708245497946,5135.4406949681088,2657.9121798769156
2478.5544405393175,571297.56931766623,755.84229130002132,1620.2393834201748,1925.6204854033597,2309.5525837825239,2778.759318304064,5429.0742760454423,3808.8348926252675
3446.0438773764376,378689.8323737774,615.37779645822241,1712.3504142866323,3032.3057795424543,3503.9603317916653,3858.0150387194499,5274.6299068689996,3562.2794925823673
3926.3428530735623,806390.54054069647,897.99250583771379,1690.6093436733699,3107.4426571756171,4026.0167351975742,4727.0356984471864,5421.1132670282668,3730.5039233548969
3034.6523393572047,420098.44414149591,648.15001669482035,1631.6994983200266,2506.8494358040052,3000.6709232075159,3399.8174316404011,5374.7092650811064,3743.0097667610798
4842.7455230082305,46203.351872989995,214.94964962285934,4234.5556520333284,4679.658328421644,4817.1407286202675,4976.4630720254645,5392.0282901042438,1157.4726380709153
3381.4833781408856,507889.10720167594,712.66338982837885,2327.9745141679014,2899.8866760332412,2992.5198809203375,3698.5708146443967,5344.1475319062929,3016.1730177383915
3403.9994118739255,335093.9379829386,578.87298950887202,2220.0489087658771,3057.1412450633466,3139.664933009155,3524.8313855110837,5421.1132670282668,3201.0643582623898
4186.3080354775311,345690.52914689283,587.95452982938468,2790.5876413341816,3998.9579456072233,4321.0181615079064,4560.0452812937037,5285.4249648410187,2494.837323506837
3928.0170292023668,530978.94507499435,728.68302098717402,2095.6715639010281,3362.0263815445928,3887.3005949709368,4541.0975996805282,5337.5553227650944,3241.8837588640663
4563.0999528277471,195782.71280996731,442.4734035057557,3184.7649575236746,4248.4381131759365,4640.3992478493465,4927.0791534810587,5340.0019032564733,2155.2369457327986
3242.301594463916,342184.83125135431,584.96566672870154,1686.5039314853548,2833.8388269137085,3170.6662228874284,3501.7149571204691,5331.4841537342218,3644.980222248867
2817.4976342646964,200965.68388628439,448.29196277234814,1620.4409457130087,2560.6612148416762,2874.4420526366866,3110.8172034022473,4693.4217697854801,3072.9808240724715
3659.7355082270783,99213.350026165557,314.98150743522319,2773.337616434033,3470.4550828030092,3614.3991144758475,3788.5900522342945,5276.1998589532486,2502.8622425192157
3123.9282263315035,125442.68251498099,354.17888490843296,2245.905917916783,2859.4959934938729,3087.4751208414973,3340.2073865958509,4686.4085313096621,2440.5026133928791
3370.3138942782521,840902.42143597757,917.00731809292427,1620.5460398506848,2597.0852418169861,3290.4607030952689,4094.189363123392,5432.6096968899947,3812.0636570393099
3370.5800055872969,427224.73875083384,653.62431009780676,1750.7172050526005,2922.9958974108249,3237.7147639652831,3768.2954467876107,5271.7733639577464,3521.0561589051458
4032.1814314141679,692111.54293386138,831.93241488348156,1657.337693296467,3355.906359377127,4127.6207153852338,4741.3161449202753,5421.1132670282668,3763.7755737317998
2867.5212387273641,961668.07166326523,980.64676191953299,1620.2397961440347,2012.5540946015385,2723.8763745078199,3502.7354572799322,5421.9332430388095,3801.6934468947748
3318.1014232940988,891707.05045183818,944.30241472307921,1620.2408365202846,2572.9219762947405,3053.5081772483763,4087.5127566909027,5377.1450181800365,3756.9041816597519
4128.461144553602,347425.79887306847,589.42836619310106,1633.658843608323,3819.000251392948,4177.4112170032058,4561.9397488468958,5343.2320852335952,3709.5732416252722
2982.8369329892676,1173592.7751249545,1083.3248705374369,1620.2393990994224,2004.9140133506171,2774.9391964544639,3803.6435045201574,5421.9332430388095,3801.6938439393871
3445.7393496957898,763621.50482839532,873.85439566806281,1691.4187453567779,2695.909704989599,3367.3554676162785,4225.5600254267192,5404.0155169790769,3712.596771622299
2500.7604996200375,528605.66815677902,727.05272721913298,1620.2393834201748,1979.0581446810343,2334.0249362610193,2818.559728793281,5402.3905051342972,3782.1511217141224
3292.6743982322373,159872.53471311406,399.84063664554412,2392.9870090444238,3007.6719449434854,3283.8674979538914,3522.8868138186849,5353.0822922691023,2960.0952832246785
3548.4082034755243,312483.46780250303,559.00220733240667,2398.6950908989211,3198.3192869017576,3346.7380322903186,3697.7165810292081,5421.1132670282668,3022.4181761293457
3938.4105837843654,579079.27030645183,760.97258183619977,1729.3635248311298,3336.0255272268469,3972.7601233261121,4587.8401570833557,5353.0822922691023,3623.7187674379725
2942.8686450688042,1577835.0676316742,1256.1190499437839,1625.6784615429697,1986.5776986473143,2212.7848497646346,4391.1481153624718,5319.0349932220543,3693.3565316790846
4629.0858202373556,127281.75855158846,356.76569138804314,3182.5073004717306,4404.8352630103564,4665.313559936103,4896.9529236721328,5349.4032072367991,2166.8959067650685
3213.4800989596697,332272.53035345854,576.43085478959097,1620.322412272184,2855.2413008796866,3091.3906067048647,3435.6802577946387,5394.6488832902751,3774.3264710180911
3032.3147857458339,421927.56829926185,649.55951867343288,1622.6490210310512,2590.8363130918942,2888.1515328012529,3298.4992369855199,5414.2164655355127,3791.5674445044615
4044.269915171481,367735.51746944821,606.4120030717138,2317.9035175703693,3718.760537882677,4006.7309399267315,4426.1258200809716,5432.6096968899947,3114.7061793196253
3103.2516843013714,457428.37958990294,676.33451752065923,1620.2417484838134,2649.5008002837094,2979.2677144940335,3353.4795114163935,5421.1132670282668,3800.8715185444535
2800.8826028686753,722785.50449589093,850.16792723313836,1620.2408365202846,2150.805902766936,2593.4480577203576,3225.8768797747452,5414.2164655355127,3793.9756290152282
2924.1913482507207,1101758.8449157453,1049.6470096731307,1620.2460508457561,2091.2686158006863,2533.3234219286724,3697.6720639546329,5414.2164655355127,3793.9704146897566
4515.7218080116163,152398.61375831065,390.38265043199686,3270.2875435553096,4233.6221901790232,4509.2289511788304,4806.9294391261974,5373.0988549930471,2102.8113114377375
4173.160923443631,474332.89206869953,688.71829659789023,2604.0671994202912,3509.0178347989677,4220.9386114363806,4757.3889332040417,5421.1132670282668,2817.0460676079756
4011.0699312340089,814691.61185092991,902.6026877042467,1620.2478083761898,3409.9210450104433,4231.5219889249092,4736.6725882653836,5409.1553586651771,3788.9075502889873
3901.2573599800385,356108.87605060841,596.74858696993022,1732.5069794765241,3509.4314415526524,3813.5215785343053,4322.4993572404837,5372.3310457821208,3639.8240663055967
2190.0901537666123,34726.22571276965,186.34974030776016,1659.4225254718422,2064.2206723445861,2147.8414427183898,2268.275347611082,4179.70054096678,2520.2780154949378
3439.7062899353168,819257.19852352468,905.1282773858768,1620.2417484838134,2730.5112662268484,3367.3341948921816,4122.3989662466774,5414.2164655355127,3793.9747170516994
3385.462400801378,1324246.0419016914,1150.7588982500597,1620.4947437849059,2288.55792763502,3115.7150209443935,4486.5659043816022,5432.6096968899947,3812.1149531050887
3506.7069385814666,355820.52394315629,596.50693536886581,2091.6198842323747,3055.4650885794836,3417.1330208201962,3944.0772702670743,5200.4776496705772,3108.8577654382025
4724.6378178825198,357679.10239673965,598.0627913494867,2183.3776403659904,4417.6472538086837,4923.5828799101273,5181.6157473440153,5417.5100014616082,3234.1323610956179
4635.9826993721081,174961.02095864451,418.28342180708586,2927.4288114005958,4482.4772531324816,4683.9875953756809,4902.7651495703076,5345.5028858447604,2418.0740744441646
3723.3476534348056,593984.45748091256,770.70387145836537,2104.4135415533119,3103.5845396403802,3561.6551865535412,4344.5572811851152,5421.1132670282668,3316.6997254749549
3553.5912941139895,245039.68688734624,495.01483501744292,1765.1649387315192,3158.5215345030983,3580.1761682303381,3960.1514923616769,5280.2752375998025,3515.1102988682833
3484.642214257236,1599569.1611015284,1264.7407485732119,1620.2408365202846,2196.3108824289957,3655.8506558928275,4674.1863881874851,5417.5100014616082,3797.2691649413237
2515.9639933138887,489693.26795301784,699.78087138261924,1620.2551855092652,2028.977109359409,2338.8019972396091,2782.8643939190156,5421.1132670282668,3800.8580815190016
3010.3766434038785,273278.30066093494,522.76027073691716,1730.9863345693443,2672.3593263314069,2954.9231123500813,3279.9167859884228,5312.6170601474278,3581.6307255780835
4383.8398477703786,418431.81837701862,646.86305998798434,2463.5204845815324,3958.4197361918132,4504.941860515758,4890.1155965276048,5414.2164655355127,2950.6959809539803
3245.5377861224706,612180.31906024704,782.4195288080731,1746.8485732430418,2663.8875876396905,3070.3123952944588,3696.3482714728757,5414.2164655355127,3667.367892292471
3599.7828048932015,188892.43199849912,434.61756982259601,1996.692913713312,3353.3800828166172,3562.1090157669732,3821.3458634708268,5410.2313387716158,3413.5384250583038
3922.5930794306819,723510.06392039079,850.59394773322413,1837.0554888558945,3193.2843606610895,4003.5241011780145,4610.7610621281956,5376.2383486109284,3539.1828597550339
2772.1989869792519,420168.76727429149,648.20426354220433,1620.2417484838134,2274.2628324031457,2711.2990911083789,3099.4964261242635,5370.911392211382,3750.6696437275687
3277.1582230019089,1456785.1340036644,1206.9735432078303,1620.2404591569093,2103.5981390533025,3172.7212137509109,4408.6132485074377,5421.1132670282668,3800.8728078713575
3860.9728057579919,461883.39779077825,679.62003927987462,1897.3795611929359,3315.9341234951899,3790.9332158768711,4477.8646796395506,5309.4721146471175,3412.0925534541816
2795.4196797009395,827072.33671054954,909.43517455096799,1620.2408365202846,2159.2289016578529,2549.9178563338464,3243.3245974387328,5406.7730671472546,3786.53223062697
4143.9351347709753,473628.8636026535,688.20699182924136,2021.5441591956351,3590.956612949908,4207.2293590261152,4719.031008464568,5402.8548945065149,3381.3107353108799
4213.5322427293459,146498.34201378454,382.75101830535283,1716.8549898554902,3972.9712930046335,4180.7696477044474,4454.8869816782862,5373.0988549930471,3656.2438651375569
4375.9742867949253,88338.843301167057,297.21851103383023,3822.0933534337419,4154.5230859031235,4295.7965918558766,4555.6717388456336,5242.7896418432611,1420.6962884095192
3789.2381847249612,397710.86556423991,630.64321574424309,1637.2347399385981,3320.0717053637973,3582.1892328771914,4230.4478731775243,5409.1553586651771,3771.9206187265791
5054.2960789976778,22513.389359046119,150.04462455898286,4509.7144813805971,4956.5324360840514,5079.4971174258617,5166.3031660925026,5301.3205311235088,791.60604974291164
4761.5284797074746,80685.387852817687,284.05173446542744,4061.2516271487966,4551.4181654660788,4779.3431492196487,5005.5292170124994,5265.6733667782746,1204.421739629478
3122.8733266365757,774518.55252960115,880.06735681401176,1699.6128966521496,2502.3926205603775,2719.039140339396,3843.6172686960572,5394.6488832902751,3695.0359866381255
4193.4502551342221,667234.64897367219,816.84432358538925,1641.7178674740326,3759.6525061077141,4443.7992098246914,4812.6463669593231,5366.4736757515611,3724.7558082775286
3100.1804080954421,914735.76093470457,956.41819354020265,1620.2399007419517,2246.1570366759688,3023.757430858177,3840.09470878602,5425.5155348500075,3805.2756341080558
4454.4349900677917,425469.51845383132,652.28024533465009,2565.5541008003365,3977.8569532810493,4587.3290820054253,5000.371441166104,5421.1132670282668,2855.5591662279303
3178.4273974087673,562078.53298523719,749.71896933800281,1714.2590403548588,2718.1929233218448,2934.7153925554571,3472.0514789455829,5421.1132670282668,3706.854226673408
3700.7420764784042,500735.51255510538,707.62667597759867,2152.2806591054882,3148.6860847930325,3534.5045983863038,4254.8825309414915,5398.1778928183139,3245.8972337128257
4481.0814283768377,100639.83733969793,317.23782457282414,3674.765271742709,4269.7343024900492,4474.0430579602298,4712.0363686649971,5171.296746829219,1496.53147508651
3083.9532501936155,1188322.953358372,1090.1022673852083,1620.239452839799,2247.1188562123443,2832.0908906175305,3907.6747636387654,5421.1132670282668,3800.8738141884678
2800.4120148741035,851435.73693432519,922.73275488319211,1620.2393887484668,2109.7626210130675,2510.0145372583952,3229.2544747438524,5402.3905051342972,3782.1511163858304
4076.375248134505,534918.42067553697,731.38117331220451,1708.5702557416344,3735.739701824542,4220.8755950173636,4613.6113046261617,5392.9000868053099,3684.3298310636756
3251.0469674385886,1153662.4980707213,1074.0868205460495,1620.2412705683128,2372.66618340578,3048.9703602515115,4181.2044769360946,5413.8827715593661,3793.6415009910534
2895.425874539992,343565.24324766692,586.14438771318703,1676.2396703415998,2478.0484162445414,2743.8611939748566,3166.3539181816495,5335.8671207612933,3659.6274504196936
3681.7088094621022,471649.58656568214,686.76749090626163,1700.0984185153802,3189.4922235405002,3611.4379072713282,4198.1862285407587,5296.4932335402918,3596.3948150249116
3239.6992532239019,490329.19290388242,700.23509830904823,2192.2261587234843,2785.8608196691448,2965.5794259307249,3395.798187932317,5378.6142554882672,3186.3880967647829
3605.4982695596532,189813.13914024521,435.67549752108533,1766.6510673209496,3396.597514277486,3606.6066083816504,3836.5922358045095,5083.8413697442757,3317.1903024233261
3327.8999536498159,819581.16644654307,905.30722213320655,1759.3077941618258,2530.6986749974385,3090.7777990252976,4053.0738033885682,5414.2164655355127,3654.908671373687
3621.6603529109188,1163088.1722698447,1078.4656565092116,1621.2271624203722,2725.1375710027078,3670.6808289178812,4542.3622473831838,5425.5155348500075,3804.2883724296353
2507.2716532388322,648414.93781381426,805.24216097632041,1620.2809839243973,1960.2917434290521,2205.1179624509232,2770.9626861417023,5406.5953938300408,3786.3144099056435
2948.4327082606701,884715.24240769306,940.59302698228259,1623.7591622669279,2250.6799096159211,2616.1358464969344,3485.5679777187429,5388.1048111781793,3764.3456489112514
4138.0408375936859,204509.72779165831,452.22751772935965,2663.0582837134748,3800.9448367827304,4078.4004487684238,4462.2209506520521,5404.0155169790769,2740.9572332656021
2338.4834409598511,564480.34547506284,751.31907035231234,1620.2393834201748,1777.1228452718633,2129.8935281749318,2652.6756500122592,5380.0933929335479,3759.8540095133731
3601.5405313834517,176959.02182467372,420.6649757522888,1620.3064847639889,3349.7896325833726,3571.571560304511,3799.0509717900836,5389.5661497738074,3769.2596650098185
3619.008949705797,700399.78497756273,836.89890965251152,1759.9607891536507,2958.1356940105497,3569.1138922863061,4204.7061690262635,5432.6096968899947,3672.648907736344
2946.135122810218,771070.41606647812,878.10615307403361,1620.2393990994224,2246.0036914084762,2699.9786644141905,3538.7567930772443,5425.5155348500075,3805.2761357505851
2780.7211699927102,563061.99037963082,750.37456671960229,1620.322412272184,2254.3114647342818,2599.4673332386601,3194.945137584551,5390.8091775643106,3770.4867652921266
4506.9090016379369,239886.12408716229,489.78171064992034,2711.6169421228078,4250.7163963739677,4602.2351553195003,4859.2104797860484,5404.0155169790769,2692.3985748562691
4542.2097866854483,473468.50960008515,688.0904806782936,1985.8462542235798,4136.9186265146809,4787.8591477257578,5060.1232712880919,5425.5155348500075,3439.6692806264277
3132.9512797216744,583754.77527873195,764.03846452828009,1620.2809839243973,2591.0659901443496,3037.5405277637924,3717.9260405937239,4880.9759631836341,3260.6949792592368
